TickerSymbol,Date,Price
A,2013-03-04,30.6452072143555
A,2013-03-11,30.7238910675049
A,2013-03-18,30.0643775939941
A,2013-03-25,29.8658800125122
A,2013-04-01,29.336194229126
A,2013-04-08,30.6409149169922
A,2013-04-15,30.3934188842773
A,2013-04-22,30.2346206665039
A,2013-04-29,29.6480686187744
A,2013-05-06,30.6337619781494
A,2013-05-13,31.9370525360107
A,2013-05-20,32.9985702514648
A,2013-05-27,32.9005727767944
A,2013-06-03,32.2775402069092
A,2013-06-10,31.6938484191895
A,2013-06-17,31.187410736084
A,2013-06-24,30.4678112030029
A,2013-07-01,31.1301856040955
A,2013-07-08,32.2947067260742
A,2013-07-15,32.8655227661133
A,2013-07-22,33.2317596435547
A,2013-07-29,32.5236053466797
A,2013-08-05,32.9570808410645
A,2013-08-12,33.4234619140625
A,2013-08-19,33.763948059082
A,2013-08-26,33.5836906433105
A,2013-09-02,33.9610166549683
A,2013-09-09,34.6981399536133
A,2013-09-16,35.7739631652832
A,2013-09-23,37.0271812438965
A,2013-09-30,36.8469245910645
A,2013-10-07,36.2889839172363
A,2013-10-14,37.1158805847168
A,2013-10-21,36.7167381286621
A,2013-10-28,36.652360534668
A,2013-11-04,36.3791130065918
A,2013-11-11,37.0772529602051
A,2013-11-18,38.5336196899414
A,2013-11-25,38.2939910888672
A,2013-12-02,38.3476387023926
A,2013-12-09,39.4363372802734
A,2013-12-16,40.6065811157227
A,2013-12-23,41.0228900909424
A,2013-12-30,40.7081546783447
A,2014-01-06,41.4620895385742
A,2014-01-13,42.9699569702148
A,2014-01-20,42.7610874176025
A,2014-01-27,41.7324745178223
A,2014-02-03,41.3590843200684
A,2014-02-10,42.0543640136719
A,2014-02-17,40.1859798431396
A,2014-02-24,40.6337623596191
A,2014-03-03,41.4134475708008
A,2014-03-10,40.5379112243652
A,2014-03-17,40.3447784423828
A,2014-03-24,39.3376251220703
A,2014-03-31,40.2174530029297
A,2014-04-07,38.826895904541
A,2014-04-14,38.2850513458252
A,2014-04-21,39.2474960327148
A,2014-04-28,38.638053894043
A,2014-05-05,39.4935623168945
A,2014-05-12,39.8583694458008
A,2014-05-19,39.4835479736328
A,2014-05-26,40.645565032959
A,2014-06-02,41.3690986633301
A,2014-06-09,42.0572250366211
A,2014-06-16,42.0386268615723
A,2014-06-23,41.3519309997559
A,2014-06-30,41.5236053466797
A,2014-07-07,40.8097282409668
A,2014-07-14,40.3061508178711
A,2014-07-21,40.8111595153809
A,2014-07-28,40.2374824523926
A,2014-08-04,39.6824035644531
A,2014-08-11,39.7024322509766
A,2014-08-18,41.6366233825684
A,2014-08-25,41.0987129211426
A,2014-09-01,41.4413442611694
A,2014-09-08,41.3419166564941
A,2014-09-15,41.6838340759277
A,2014-09-22,40.8984260559082
A,2014-09-29,40.4964241027832
A,2014-10-06,39.5851211547852
A,2014-10-13,37.2460655212402
A,2014-10-20,38.2203147888184
A,2014-10-27,39.0200286865234
A,2014-11-03,40.6900001525879
A,2014-11-10,41.5319999694824
A,2014-11-17,41.2699996948242
A,2014-11-24,42.6100006103516
A,2014-12-01,42.073999786377
A,2014-12-08,40.7180000305176
A,2014-12-15,39.7980003356934
A,2014-12-22,41.4400005340576
A,2014-12-29,41.0500001907349
A,2015-01-05,40.0319999694824
A,2015-01-12,38.9959999084473
A,2015-01-19,38.6375007629395
A,2015-01-26,38.426000213623
A,2015-02-02,39.257999420166
A,2015-02-09,39.642000579834
A,2015-02-16,41.2900009155273
A,2015-02-23,42.1120002746582
A,2015-03-02,42.1419998168945
A,2015-03-09,41.0379997253418
A,2015-03-16,41.9860000610352
A,2015-03-23,41.1820007324219
A,2015-03-30,41.6774997711182
A,2015-04-06,42.5339996337891
A,2015-04-13,43.1200004577637
A,2015-04-20,42.7799995422363
A,2015-04-27,41.8639999389648
A,2015-05-04,41.8839996337891
A,2015-05-11,42.0860000610352
A,2015-05-18,42.4860000610352
A,2015-05-25,41.9025001525879
A,2015-06-01,40.7959999084473
A,2015-06-08,40.1919998168945
A,2015-06-15,39.6600006103516
A,2015-06-22,39.9339996337891
A,2015-06-29,39.0400009155273
A,2015-07-06,39.2440002441406
A,2015-07-13,40.1740005493164
A,2015-07-20,39.9040008544922
A,2015-07-27,40.4760009765625
A,2015-08-03,40.4900001525879
A,2015-08-10,39.1980003356934
A,2015-08-17,37.9959999084473
A,2015-08-24,35.5619995117188
A,2015-08-31,35.4800003051758
A,2015-09-07,35.8924999237061
A,2015-09-14,36.0720008850098
A,2015-09-21,34.9379997253418
A,2015-09-28,33.9700004577637
A,2015-10-05,35.6040000915527
A,2015-10-12,35.6060005187988
A,2015-10-19,36.3300003051758
A,2015-10-26,37.3720001220703
A,2015-11-02,38.3279998779297
A,2015-11-09,37.5639999389648
A,2015-11-16,38.5660003662109
A,2015-11-23,41.0024995803833
A,2015-11-30,40.9099998474121
A,2015-12-07,40.857999420166
A,2015-12-14,40.673999786377
A,2015-12-21,41.4900007247925
A,2015-12-28,42.0299997329712
A,2016-01-04,39.9119995117187
A,2016-01-11,37.5419998168945
A,2016-01-18,37.4174995422363
A,2016-01-25,37.1860000610352
A,2016-02-01,37.081999206543
A,2016-02-08,35.5139999389648
A,2016-02-15,37.3949995040894
A,2016-02-22,37.5799995422363
A,2016-02-29,38.7040000915527
A,2016-03-07,38.5720001220703
A,2016-03-14,39.1540000915527
A,2016-03-21,39.6075010299683
A,2016-03-28,39.9919998168945
A,2016-04-04,39.7040000915527
A,2016-04-11,40.307999420166
A,2016-04-18,41.592000579834
A,2016-04-25,41.326000213623
A,2016-05-02,41.1720001220703
A,2016-05-09,42.2279998779297
A,2016-05-16,44.223999786377
A,2016-05-23,45.2699989318848
A,2016-05-30,45.8650007247925
A,2016-06-06,45.842000579834
A,2016-06-13,45.0999992370605
A,2016-06-20,45.8259994506836
A,2016-06-27,43.6179992675781
A,2016-07-04,44.5299997329712
A,2016-07-11,46.3619995117188
A,2016-07-18,46.807999420166
A,2016-07-25,47.1939994812012
A,2016-08-01,47.292000579834
A,2016-08-08,47.6919998168945
A,2016-08-15,47.8979995727539
A,2016-08-22,47.3360000610352
A,2016-08-29,47.1459999084473
A,2016-09-05,46.4900007247925
A,2016-09-12,45.1480003356934
A,2016-09-19,45.9959999084473
A,2016-09-26,46.7900001525879
A,2016-10-03,47.1600006103516
A,2016-10-10,45.8180000305176
A,2016-10-17,45.6459999084473
A,2016-10-24,43.8659996032715
A,2016-10-31,43.6599998474121
A,2016-11-07,46.1339988708496
A,2016-11-14,45.5780006408691
A,2016-11-21,44.7425003051758
A,2016-11-28,43.8599990844727
A,2016-12-05,45.2919998168945
A,2016-12-12,46.2279998779297
A,2016-12-19,45.9700004577637
A,2016-12-26,45.8575000762939
A,2017-01-02,47.0300006866455
A,2017-01-09,48.5399993896484
A,2017-01-16,47.9574995040894
A,2017-01-23,47.9939994812012
A,2017-01-30,48.8360000610352
A,2017-02-06,49.9340003967285
A,2017-02-13,51.0
A,2017-02-20,51.4750003814697
A,2017-02-27,51.6720001220703
A,2017-03-06,51.4900001525879
A,2017-03-13,53.023999786377
A,2017-03-20,53.0400009155273
A,2017-03-27,53.1979995727539
A,2017-04-03,52.9040000915527
A,2017-04-10,52.6075010299683
A,2017-04-17,53.1919998168945
A,2017-04-24,54.9120002746582
A,2017-05-01,56.2459999084473
A,2017-05-08,56.3699996948242
A,2017-05-15,56.2560005187988
A,2017-05-22,58.5559997558594
A,2017-05-29,60.5625
A,2017-06-05,60.0980003356934
A,2017-06-12,59.273999786377
A,2017-06-19,60.2100006103516
A,2017-06-26,59.1260009765625
A,2017-07-03,59.4375009536743
A,2017-07-10,60.6199996948242
A,2017-07-17,61.2979995727539
A,2017-07-24,60.3500007629395
A,2017-07-31,60.0860000610352
A,2017-08-07,59.7180000305176
A,2017-08-14,60.65
A,2017-08-21,62.6100006103516
A,2017-08-28,63.9900001525879
A,2017-09-04,64.7899990081787
A,2017-09-11,65.8660003662109
A,2017-09-18,66.0079986572266
A,2017-09-25,64.2819999694824
A,2017-10-02,65.5820007324219
A,2017-10-09,66.8619995117188
A,2017-10-16,66.7200012207031
A,2017-10-23,67.481999206543
A,2017-10-30,68.0079986572266
A,2017-11-06,67.7720001220703
A,2017-11-13,67.8859985351562
A,2017-11-20,69.480001449585
A,2017-11-27,69.3039993286133
A,2017-12-04,66.4099990844727
A,2017-12-11,66.9720001220703
A,2017-12-18,67.5360000610352
A,2017-12-25,67.2425003051758
A,2018-01-01,68.9050006866455
A,2018-01-08,71.0280014038086
A,2018-01-15,72.1375007629395
A,2018-01-22,73.8360015869141
A,2018-01-29,73.0059997558594
A,2018-02-05,67.3520004272461
A,2018-02-12,70.0919982910156
A,2018-02-19,70.9274997711182
A,2018-02-26,68.6119995117188
A,2018-03-05,69.2679992675781
A,2018-03-12,70.2779998779297
A,2018-03-19,68.4239990234375
A,2018-03-26,67.125
A,2018-04-02,64.9259994506836
A,2018-04-09,66.4639999389648
A,2018-04-16,68.3360015869141
A,2018-04-23,66.6320007324219
A,2018-04-30,66.2459991455078
A,2018-05-07,68.2399993896484
A,2018-05-14,64.3119995117188
A,2018-05-21,64.4380004882812
A,2018-05-28,62.3099985122681
A,2018-06-04,64.6100021362305
A,2018-06-11,66.2299987792969
A,2018-06-18,63.4220008850098
A,2018-06-25,61.4900001525879
A,2018-07-02,61.7025003433228
A,2018-07-09,63.2959999084473
A,2018-07-16,63.3500007629395
A,2018-07-23,65.3940002441406
A,2018-07-30,65.334001159668
A,2018-08-06,66.9000015258789
A,2018-08-13,65.5160018920898
A,2018-08-20,65.3440017700195
A,2018-08-27,66.9160018920898
A,2018-09-03,67.2474994659424
A,2018-09-10,68.3280014038086
A,2018-09-17,69.8839996337891
A,2018-09-24,70.4
A,2018-10-01,71.2040023803711
A,2018-10-08,67.3419998168945
A,2018-10-15,66.1019989013672
A,2018-10-22,62.6959999084473
A,2018-10-29,64.3320007324219
A,2018-11-05,67.0420013427734
A,2018-11-12,64.4039993286133
A,2018-11-19,66.5149993896484
A,2018-11-26,70.8020004272461
A,2018-12-03,72.435001373291
A,2018-12-10,70.7779998779297
A,2018-12-17,66.2300003051758
A,2018-12-24,65.1625003814697
A,2018-12-31,65.4700002670288
A,2019-01-07,68.8419998168945
A,2019-01-14,70.6259994506836
A,2019-01-21,72.2000007629395
A,2019-01-28,74.8720001220703
A,2019-02-04,75.9540008544922
A,2019-02-11,77.1440002441406
A,2019-02-18,78.0974979400635
A,2019-02-25,79.5979995727539
A,2019-03-04,79.0660003662109
A,2019-03-11,80.2139999389648
A,2019-03-18,80.815998840332
A,2019-03-25,79.8499984741211
A,2019-04-01,81.3880004882812
A,2019-04-08,81.3700012207031
A,2019-04-15,77.3875007629395
A,2019-04-22,76.2119995117187
A,2019-04-29,78.1580001831055
A,2019-05-06,77.3459991455078
A,2019-05-13,71.1800003051758
A,2019-05-20,68.2559997558594
A,2019-05-27,67.0800018310547
A,2019-06-03,68.3939987182617
A,2019-06-10,70.1880004882812
A,2019-06-17,72.3020004272461
A,2019-06-24,73.1300003051758
A,2019-07-01,75.9850006103516
A,2019-07-08,72.8099990844727
A,2019-07-15,69.7839981079102
A,2019-07-22,69.581999206543
A,2019-07-29,69.4440017700195
A,2019-08-05,67.9240005493164
A,2019-08-12,68.1059982299805
A,2019-08-19,71.2720001220703
A,2019-08-26,70.1740005493164
A,2019-09-02,72.267499923706
A,2019-09-09,76.281999206543
A,2019-09-16,77.4320007324219
A,2019-09-23,76.6539993286133
A,2019-09-30,74.9139984130859
A,2019-10-07,74.0720001220703
A,2019-10-14,75.1379989624023
A,2019-10-21,75.1080017089844
A,2019-10-28,76.2320007324219
A,2019-11-04,76.1260009765625
A,2019-11-11,77.2160018920898
A,2019-11-18,78.634001159668
A,2019-11-25,80.7649993896484
A,2019-12-02,81.0239990234375
A,2019-12-09,83.2979995727539
A,2019-12-16,84.3059997558594
A,2019-12-23,85.357500076294
A,2019-12-30,85.1824989318848
A,2020-01-06,86.1359985351562
A,2020-01-13,88.7300003051758
A,2020-01-20,89.267499923706
A,2020-01-27,85.5839981079102
A,2020-02-03,83.7179992675781
A,2020-02-10,85.2479995727539
A,2020-02-17,84.8874988555908
A,2020-02-24,78.2119995117187
A,2020-03-02,81.131999206543
A,2020-03-09,69.0239990234375
A,2020-03-16,67.1320007324219
A,2020-03-23,68.8000007629394
A,2020-03-30,71.1839996337891
A,2020-04-06,75.8525009155273
A,2020-04-13,78.0780014038086
A,2020-04-20,75.4259994506836
A,2020-04-27,76.2580001831055
A,2020-05-04,77.4020004272461
A,2020-05-11,80.9019989013672
A,2020-05-18,82.6140014648438
A,2020-05-25,86.7849998474121
A,2020-06-01,90.4419998168945
A,2020-06-08,88.2019989013672
A,2020-06-15,87.8520004272461
A,2020-06-22,87.5059997558594
A,2020-06-29,88.1125011444092
A,2020-07-06,89.4799987792969
A,2020-07-13,92.0120010375977
A,2020-07-20,95.8099990844727
A,2020-07-27,96.3860000610352
A,2020-08-03,97.947998046875
A,2020-08-10,97.4419998168945
A,2020-08-17,97.8820007324219
A,2020-08-24,98.8379989624023
A,2020-08-31,100.287998962402
A,2020-09-07,97.5599994659424
A,2020-09-14,99.7379989624023
AAP,2010-01-04,40.426000213623
AAP,2010-01-11,39.7480010986328
AAP,2010-01-18,39.4075002670288
AAP,2010-01-25,40.1720001220703
AAP,2010-02-01,40.9040000915527
AAP,2010-02-08,42.0140007019043
AAP,2010-02-15,41.4150009155273
AAP,2010-02-22,40.4900001525879
AAP,2010-03-01,41.6400001525879
AAP,2010-03-08,42.1459999084473
AAP,2010-03-15,42.4979995727539
AAP,2010-03-22,43.2979995727539
AAP,2010-03-29,42.1749992370605
AAP,2010-04-05,42.3419998168945
AAP,2010-04-12,44.073999786377
AAP,2010-04-19,45.0960006713867
AAP,2010-04-26,45.6139999389648
AAP,2010-05-03,45.0139991760254
AAP,2010-05-10,45.326000213623
AAP,2010-05-17,47.2100006103516
AAP,2010-05-24,50.773999786377
AAP,2010-05-31,50.8424997329712
AAP,2010-06-07,49.6979988098145
AAP,2010-06-14,51.6799995422363
AAP,2010-06-21,50.873999786377
AAP,2010-06-28,50.7279998779297
AAP,2010-07-05,50.8699998855591
AAP,2010-07-12,52.2220001220703
AAP,2010-07-19,52.7839988708496
AAP,2010-07-26,53.9479995727539
AAP,2010-08-02,53.2040000915527
AAP,2010-08-09,53.4199989318848
AAP,2010-08-16,55.031999206543
AAP,2010-08-23,54.826000213623
AAP,2010-08-30,55.3880004882812
AAP,2010-09-06,56.2375001907349
AAP,2010-09-13,57.4940010070801
AAP,2010-09-20,59.1700004577637
AAP,2010-09-27,59.176000213623
AAP,2010-10-04,58.4479995727539
AAP,2010-10-11,59.9720001220703
AAP,2010-10-18,60.8620002746582
AAP,2010-10-25,62.8440010070801
AAP,2010-11-01,65.1419998168945
AAP,2010-11-08,65.9139999389648
AAP,2010-11-15,65.3160003662109
AAP,2010-11-22,66.7099990844727
AAP,2010-11-29,66.9640014648437
AAP,2010-12-06,67.8479995727539
AAP,2010-12-13,67.6959991455078
AAP,2010-12-20,66.8125
AAP,2010-12-27,66.3979995727539
AAP,2011-01-03,62.442000579834
AAP,2011-01-10,62.6560005187988
AAP,2011-01-17,63.2599992752075
AAP,2011-01-24,63.989998626709
AAP,2011-01-31,63.0719993591309
AAP,2011-02-07,65.1900009155273
AAP,2011-02-14,63.3840003967285
AAP,2011-02-21,61.5200004577637
AAP,2011-02-28,63.3160003662109
AAP,2011-03-07,64.426000213623
AAP,2011-03-14,64.9820007324219
AAP,2011-03-21,65.6219985961914
AAP,2011-03-28,65.7800018310547
AAP,2011-04-04,67.0459991455078
AAP,2011-04-11,64.6200004577637
AAP,2011-04-18,65.5124988555908
AAP,2011-04-25,65.9260009765625
AAP,2011-05-02,65.634001159668
AAP,2011-05-09,68.4380020141602
AAP,2011-05-16,67.4640014648437
AAP,2011-05-23,62.492000579834
AAP,2011-05-30,60.8499994277954
AAP,2011-06-06,58.3700004577637
AAP,2011-06-13,57.873999786377
AAP,2011-06-20,58.7160003662109
AAP,2011-06-27,58.2879997253418
AAP,2011-07-04,58.7924995422363
AAP,2011-07-11,57.173999786377
AAP,2011-07-18,55.2580001831055
AAP,2011-07-25,56.1040000915527
AAP,2011-08-01,53.4940002441406
AAP,2011-08-08,52.2919998168945
AAP,2011-08-15,56.6480003356934
AAP,2011-08-22,58.3980003356934
AAP,2011-08-29,60.2139999389648
AAP,2011-09-05,60.5150003433228
AAP,2011-09-12,61.5599998474121
AAP,2011-09-19,60.5759994506836
AAP,2011-09-26,59.576000213623
AAP,2011-10-03,58.3819999694824
AAP,2011-10-10,60.4940002441406
AAP,2011-10-17,61.6520004272461
AAP,2011-10-24,64.4179992675781
AAP,2011-10-31,65.3759994506836
AAP,2011-11-07,68.0600006103516
AAP,2011-11-14,67.9899993896484
AAP,2011-11-21,67.1199989318848
AAP,2011-11-28,68.3699996948242
AAP,2011-12-05,70.0379989624023
AAP,2011-12-12,67.934001159668
AAP,2011-12-19,68.8219985961914
AAP,2011-12-26,70.2899990081787
AAP,2012-01-02,70.6224994659424
AAP,2012-01-09,71.6300003051758
AAP,2012-01-16,73.9025001525879
AAP,2012-01-23,75.3040008544922
AAP,2012-01-30,76.6119995117188
AAP,2012-02-06,78.6020004272461
AAP,2012-02-13,82.0139999389648
AAP,2012-02-20,85.0500011444092
AAP,2012-02-27,85.6
AAP,2012-03-05,86.9720001220703
AAP,2012-03-12,88.4880004882812
AAP,2012-03-19,88.9179992675781
AAP,2012-03-26,89.2360015869141
AAP,2012-04-02,89.7275009155273
AAP,2012-04-09,89.5720001220703
AAP,2012-04-16,90.4440002441406
AAP,2012-04-23,90.5759994506836
AAP,2012-04-30,91.4360000610352
AAP,2012-05-07,89.1899993896484
AAP,2012-05-14,76.0739990234375
AAP,2012-05-21,71.4080001831055
AAP,2012-05-28,72.6849994659424
AAP,2012-06-04,72.9320007324219
AAP,2012-06-11,71.2919998168945
AAP,2012-06-18,68.7480010986328
AAP,2012-06-25,66.3699996948242
AAP,2012-07-02,68.6800003051758
AAP,2012-07-09,70.7460006713867
AAP,2012-07-16,72.468000793457
AAP,2012-07-23,70.9660003662109
AAP,2012-07-30,68.7520004272461
AAP,2012-08-06,69.3720001220703
AAP,2012-08-13,71.2820007324219
AAP,2012-08-20,71.9419998168945
AAP,2012-08-27,71.4139999389648
AAP,2012-09-03,70.5524997711182
AAP,2012-09-10,69.6940002441406
AAP,2012-09-17,68.3080001831055
AAP,2012-09-24,67.9539993286133
AAP,2012-10-01,68.8039993286133
AAP,2012-10-08,69.2179992675781
AAP,2012-10-15,68.2059982299805
AAP,2012-10-22,67.2660003662109
AAP,2012-10-29,77.3033345540365
AAP,2012-11-05,79.7600021362305
AAP,2012-11-12,77.9579986572266
AAP,2012-11-19,78.1025009155273
AAP,2012-11-26,75.984001159668
AAP,2012-12-03,72.2639984130859
AAP,2012-12-10,72.7879989624023
AAP,2012-12-17,71.9860000610352
AAP,2012-12-24,71.0574989318848
AAP,2012-12-31,72.7374992370605
AAP,2013-01-07,72.3960006713867
AAP,2013-01-14,73.35
AAP,2013-01-21,74.7725009918213
AAP,2013-01-28,74.2440002441406
AAP,2013-02-04,74.8880004882812
AAP,2013-02-11,78.7599990844727
AAP,2013-02-18,79.6224994659424
AAP,2013-02-25,77.1040008544922
AAP,2013-03-04,76.6419982910156
AAP,2013-03-11,78.1799987792969
AAP,2013-03-18,80.165998840332
AAP,2013-03-25,81.6049995422363
AAP,2013-04-01,82.0879989624023
AAP,2013-04-08,81.1139999389648
AAP,2013-04-15,79.881999206543
AAP,2013-04-22,81.3480010986328
AAP,2013-04-29,84.0779968261719
AAP,2013-05-06,85.152001953125
AAP,2013-05-13,85.8200012207031
AAP,2013-05-20,85.3940002441406
AAP,2013-05-27,82.3449993133545
AAP,2013-06-03,82.7280014038086
AAP,2013-06-10,82.7780014038086
AAP,2013-06-17,82.7720001220703
AAP,2013-06-24,80.5099990844727
AAP,2013-07-01,81.982500076294
AAP,2013-07-08,83.0199996948242
AAP,2013-07-15,82.3919982910156
AAP,2013-07-22,82.3679992675781
AAP,2013-07-29,82.7820007324219
AAP,2013-08-05,82.7400009155273
AAP,2013-08-12,82.6339996337891
AAP,2013-08-19,81.7100021362305
AAP,2013-08-26,81.4059997558594
AAP,2013-09-02,79.6800003051758
AAP,2013-09-09,80.3820007324219
AAP,2013-09-16,80.2740005493164
AAP,2013-09-23,81.0179992675781
AAP,2013-09-30,82.7680023193359
AAP,2013-10-07,81.5600021362305
AAP,2013-10-14,91.6380004882812
AAP,2013-10-21,99.8059982299805
AAP,2013-10-28,100.078001403809
AAP,2013-11-04,98.1559997558594
AAP,2013-11-11,99.315998840332
AAP,2013-11-18,98.6359985351562
AAP,2013-11-25,101.167501449585
AAP,2013-12-02,105.076000976562
AAP,2013-12-09,107.72200012207
AAP,2013-12-16,108.951998901367
AAP,2013-12-23,110.05249786377
AAP,2013-12-30,110.732498168945
AAP,2014-01-06,113.29400177002
AAP,2014-01-13,117.136000061035
AAP,2014-01-20,117.015001296997
AAP,2014-01-27,115.111999511719
AAP,2014-02-03,116.216000366211
AAP,2014-02-10,125.463999938965
AAP,2014-02-17,127.052499771118
AAP,2014-02-24,126.036000061035
AAP,2014-03-03,126.365998840332
AAP,2014-03-10,125.873999023438
AAP,2014-03-17,125.569999694824
AAP,2014-03-24,123.909999084473
AAP,2014-03-31,125.730000305176
AAP,2014-04-07,118.742001342773
AAP,2014-04-14,118.772499084473
AAP,2014-04-21,121.625999450684
AAP,2014-04-28,121.046002197266
AAP,2014-05-05,121.597998046875
AAP,2014-05-12,123.540000915527
AAP,2014-05-19,122.646000671387
AAP,2014-05-26,122.257499694824
AAP,2014-06-02,126.400001525879
AAP,2014-06-09,125.980000305176
AAP,2014-06-16,127.863999938965
AAP,2014-06-23,131.238000488281
AAP,2014-06-30,134.659999847412
AAP,2014-07-07,133.260000610352
AAP,2014-07-14,131.920001220703
AAP,2014-07-21,125.694000244141
AAP,2014-07-28,122.763998413086
AAP,2014-08-04,123.675999450684
AAP,2014-08-11,127.189999389648
AAP,2014-08-18,134.476000976562
AAP,2014-08-25,136.732000732422
AAP,2014-09-01,138.052501678467
AAP,2014-09-08,135.37200012207
AAP,2014-09-15,133.831997680664
AAP,2014-09-22,129.787997436523
AAP,2014-09-29,131.912002563477
AAP,2014-10-06,134.373999023438
AAP,2014-10-13,133.31799621582
AAP,2014-10-20,140.438000488281
AAP,2014-10-27,145.588003540039
AAP,2014-11-03,146.595999145508
AAP,2014-11-10,145.445999145508
AAP,2014-11-17,145.498004150391
AAP,2014-11-24,145.955001831055
AAP,2014-12-01,151.003997802734
AAP,2014-12-08,157.716000366211
AAP,2014-12-15,159.632000732422
AAP,2014-12-22,160.215000152588
AAP,2014-12-29,159.772499084473
AAP,2015-01-05,158.794000244141
AAP,2015-01-12,152.307998657227
AAP,2015-01-19,154.582500457764
AAP,2015-01-26,159.363998413086
AAP,2015-02-02,158.334002685547
AAP,2015-02-09,157.52200012207
AAP,2015-02-16,152.944999694824
AAP,2015-02-23,156.027996826172
AAP,2015-03-02,152.33200378418
AAP,2015-03-09,148.216000366211
AAP,2015-03-16,150.25
AAP,2015-03-23,150.009997558594
AAP,2015-03-30,147.375
AAP,2015-04-06,147.9
AAP,2015-04-13,149.52200012207
AAP,2015-04-20,150.321997070313
AAP,2015-04-27,144.498001098633
AAP,2015-05-04,144.563998413086
AAP,2015-05-11,148.7
AAP,2015-05-18,154.483999633789
AAP,2015-05-25,156.19750213623
AAP,2015-06-01,155.840002441406
AAP,2015-06-08,159.348001098633
AAP,2015-06-15,159.422003173828
AAP,2015-06-22,163.809997558594
AAP,2015-06-29,160.744995117188
AAP,2015-07-06,162.624002075195
AAP,2015-07-13,168.810000610352
AAP,2015-07-20,168.22799987793
AAP,2015-07-27,171.689999389648
AAP,2015-08-03,174.134002685547
AAP,2015-08-10,178.479998779297
AAP,2015-08-17,184.057998657227
AAP,2015-08-24,173.82799987793
AAP,2015-08-31,173.698001098633
AAP,2015-09-07,174.990001678467
AAP,2015-09-14,176.483999633789
AAP,2015-09-21,175.339999389648
AAP,2015-09-28,183.037997436523
AAP,2015-10-05,189.898004150391
AAP,2015-10-12,190.110003662109
AAP,2015-10-19,192.189996337891
AAP,2015-10-26,195.181997680664
AAP,2015-11-02,199.495999145508
AAP,2015-11-09,181.987997436523
AAP,2015-11-16,163.588000488281
AAP,2015-11-23,163.737499237061
AAP,2015-11-30,158.721997070313
AAP,2015-12-07,150.984002685547
AAP,2015-12-14,153.448004150391
AAP,2015-12-21,148.917499542236
AAP,2015-12-28,151.16499710083
AAP,2016-01-04,149.005999755859
AAP,2016-01-11,144.578002929688
AAP,2016-01-18,144.059997558594
AAP,2016-01-25,149.664001464844
AAP,2016-02-01,149.296002197266
AAP,2016-02-08,140.140002441406
AAP,2016-02-15,144.090003967285
AAP,2016-02-22,149.194000244141
AAP,2016-02-29,152.042001342773
AAP,2016-03-07,153.938000488281
AAP,2016-03-14,158.458001708984
AAP,2016-03-21,159.927501678467
AAP,2016-03-28,161.86799621582
AAP,2016-04-04,158.304000854492
AAP,2016-04-11,158.778002929687
AAP,2016-04-18,159.129998779297
AAP,2016-04-25,157.382000732422
AAP,2016-05-02,153.314001464844
AAP,2016-05-09,149.501998901367
AAP,2016-05-16,145.191998291016
AAP,2016-05-23,152.341998291016
AAP,2016-05-30,152.509998321533
AAP,2016-06-06,153.05400390625
AAP,2016-06-13,153.462002563477
AAP,2016-06-20,154.526000976562
AAP,2016-06-27,159.545999145508
AAP,2016-07-04,162.155002593994
AAP,2016-07-11,163.940002441406
AAP,2016-07-18,164.393997192383
AAP,2016-07-25,167.565997314453
AAP,2016-08-01,168.885998535156
AAP,2016-08-08,166.948001098633
AAP,2016-08-15,160.335995483398
AAP,2016-08-22,158.755999755859
AAP,2016-08-29,157.808001708984
AAP,2016-09-05,158.462501525879
AAP,2016-09-12,150.463998413086
AAP,2016-09-19,147.810000610352
AAP,2016-09-26,149.194000244141
AAP,2016-10-03,147.85
AAP,2016-10-10,147.239999389648
AAP,2016-10-17,142.344000244141
AAP,2016-10-24,141.658001708984
AAP,2016-10-31,138.610000610352
AAP,2016-11-07,141.276000976562
AAP,2016-11-14,159.820001220703
AAP,2016-11-21,169.772495269775
AAP,2016-11-28,170.238000488281
AAP,2016-12-05,174.544000244141
AAP,2016-12-12,172.241998291016
AAP,2016-12-19,172.848001098633
AAP,2016-12-26,170.41499710083
AAP,2017-01-02,171.027503967285
AAP,2017-01-09,172.427996826172
AAP,2017-01-16,172.549999237061
AAP,2017-01-23,166.687997436523
AAP,2017-01-30,162.910000610352
AAP,2017-02-06,162.211999511719
AAP,2017-02-13,162.642001342773
AAP,2017-02-20,158.969997406006
AAP,2017-02-27,156.588000488281
AAP,2017-03-06,154.114001464844
AAP,2017-03-13,153.358001708984
AAP,2017-03-20,151.088000488281
AAP,2017-03-27,148.551998901367
AAP,2017-04-03,143.17799987793
AAP,2017-04-10,142.232501983643
AAP,2017-04-17,143.513998413086
AAP,2017-04-24,144.776000976562
AAP,2017-05-01,143.138000488281
AAP,2017-05-08,146.044000244141
AAP,2017-05-15,147.12799987793
AAP,2017-05-22,137.436001586914
AAP,2017-05-29,135.380004882812
AAP,2017-06-05,130.354000854492
AAP,2017-06-12,130.895999145508
AAP,2017-06-19,122.746000671387
AAP,2017-06-26,118.619999694824
AAP,2017-07-03,107.177501678467
AAP,2017-07-10,101.524000549316
AAP,2017-07-17,102.282000732422
AAP,2017-07-24,107.141998291016
AAP,2017-07-31,112.41600189209
AAP,2017-08-07,108.30599822998
AAP,2017-08-14,94.8040008544922
AAP,2017-08-21,94.6860015869141
